Datetime,Open,High,Low,Close,Adj Close,Volume
2024-08-22 11:00:00,1.1142061948776245,1.1143302917480469,1.1138337850570679,1.1138337850570679,1.1138337850570679,0
2024-08-22 11:15:00,1.113709807395935,1.1142061948776245,1.1135857105255127,1.1140819787979126,1.1140819787979126,0
2024-08-22 11:30:00,1.1140819787979126,1.1148271560668945,1.1140819787979126,1.1147029399871826,1.1147029399871826,0
2024-08-22 11:45:00,1.1147029399871826,1.114951491355896,1.1145787239074707,1.114951491355896,1.114951491355896,0
2024-08-22 12:00:00,1.1148271560668945,1.1148271560668945,1.1140819787979126,1.1140819787979126,1.1140819787979126,0
2024-08-22 12:15:00,1.1140819787979126,1.1142061948776245,1.1138337850570679,1.1140819787979126,1.1140819787979126,0
2024-08-22 12:30:00,1.1138337850570679,1.1139578819274902,1.1135857105255127,1.113709807395935,1.113709807395935,0
2024-08-22 12:45:00,1.1138337850570679,1.1142061948776245,1.113709807395935,1.1140819787979126,1.1140819787979126,0
2024-08-22 13:00:00,1.1139578819274902,1.1142061948776245,1.113709807395935,1.1138337850570679,1.1138337850570679,0
2024-08-22 13:15:00,1.1138337850570679,1.1139578819274902,1.1133378744125366,1.1133378744125366,1.1133378744125366,0
2024-08-22 13:30:00,1.113089919090271,1.1140819787979126,1.113089919090271,1.1140819787979126,1.1140819787979126,0
2024-08-22 13:45:00,1.1140819787979126,1.1147029399871826,1.1138337850570679,1.1144545078277588,1.1144545078277588,0
2024-08-22 14:00:00,1.1144545078277588,1.1144545078277588,1.113709807395935,1.113709807395935,1.113709807395935,0
2024-08-22 14:15:00,1.1138337850570679,1.1143302917480469,1.1138337850570679,1.1143302917480469,1.1143302917480469,0
2024-08-22 14:30:00,1.1140819787979126,1.1140819787979126,1.1129660606384277,1.1132138967514038,1.1132138967514038,0
2024-08-22 14:45:00,1.1127183437347412,1.1127183437347412,1.111605167388916,1.1124708652496338,1.1124708652496338,0
2024-08-22 15:00:00,1.1118524074554443,1.1119760274887085,1.110864281654358,1.110987663269043,1.110987663269043,0
2024-08-22 15:15:00,1.110987663269043,1.1112345457077026,1.1102476119995117,1.110864281654358,1.110864281654358,0
2024-08-22 15:30:00,1.1106175184249878,1.111605167388916,1.1106175184249878,1.1111111640930176,1.1111111640930176,0
2024-08-22 15:45:00,1.110987663269043,1.1118524074554443,1.110987663269043,1.1118524074554443,1.1118524074554443,0
2024-08-22 16:00:00,1.1118524074554443,1.1118524074554443,1.1111111640930176,1.1111111640930176,1.1111111640930176,0
2024-08-22 16:15:00,1.110987663269043,1.1113580465316772,1.110987663269043,1.1113580465316772,1.1113580465316772,0
2024-08-22 16:30:00,1.1113580465316772,1.1114816665649414,1.1111111640930176,1.1114816665649414,1.1114816665649414,0
2024-08-22 16:45:00,1.1112345457077026,1.1118524074554443,1.1112345457077026,1.1118524074554443,1.1118524074554443,0
2024-08-22 17:00:00,1.1117286682128906,1.1118524074554443,1.111605167388916,1.111605167388916,1.111605167388916,0
2024-08-22 17:15:00,1.111605167388916,1.1119760274887085,1.111605167388916,1.1119760274887085,1.1119760274887085,0
2024-08-22 17:30:00,1.1120996475219727,1.1120996475219727,1.1117286682128906,1.1118524074554443,1.1118524074554443,0
2024-08-22 17:45:00,1.1114816665649414,1.1114816665649414,1.1112345457077026,1.1113580465316772,1.1113580465316772,0
2024-08-22 18:00:00,1.1113580465316772,1.1113580465316772,1.1112345457077026,1.1113580465316772,1.1113580465316772,0
2024-08-22 18:15:00,1.1112345457077026,1.1112345457077026,1.1106175184249878,1.1107407808303833,1.1107407808303833,0
2024-08-22 18:30:00,1.1106175184249878,1.1106175184249878,1.1103708744049072,1.1103708744049072,1.1103708744049072,0
2024-08-22 18:45:00,1.1103708744049072,1.1107407808303833,1.1103708744049072,1.1107407808303833,1.1107407808303833,0
2024-08-22 19:00:00,1.1107407808303833,1.1112345457077026,1.1107407808303833,1.1112345457077026,1.1112345457077026,0
2024-08-22 19:15:00,1.1112345457077026,1.1112345457077026,1.110987663269043,1.1111111640930176,1.1111111640930176,0
2024-08-22 19:30:00,1.1111111640930176,1.1112345457077026,1.1111111640930176,1.1112345457077026,1.1112345457077026,0
2024-08-22 19:45:00,1.1113580465316772,1.1114816665649414,1.1112345457077026,1.1113580465316772,1.1113580465316772,0
2024-08-22 20:00:00,1.1113580465316772,1.111605167388916,1.1113580465316772,1.1114816665649414,1.1114816665649414,0
2024-08-22 20:15:00,1.111605167388916,1.1117286682128906,1.1113580465316772,1.1114816665649414,1.1114816665649414,0
2024-08-22 20:30:00,1.1113580465316772,1.1113580465316772,1.110864281654358,1.110864281654358,1.110864281654358,0
2024-08-22 20:45:00,1.110987663269043,1.1112345457077026,1.110864281654358,1.1111111640930176,1.1111111640930176,0
2024-08-22 21:00:00,1.1111111640930176,1.1113580465316772,1.1111111640930176,1.1113580465316772,1.1113580465316772,0
2024-08-22 21:15:00,1.1113580465316772,1.1113580465316772,1.1111111640930176,1.1111111640930176,1.1111111640930176,0
2024-08-22 21:30:00,1.1112345457077026,1.1114816665649414,1.1112345457077026,1.1114816665649414,1.1114816665649414,0
2024-08-22 21:45:00,1.1114816665649414,1.111605167388916,1.1114816665649414,1.111605167388916,1.111605167388916,0
2024-08-22 22:00:00,1.1114816665649414,1.111605167388916,1.1113580465316772,1.111605167388916,1.111605167388916,0
2024-08-22 22:15:00,1.1113580465316772,1.1117286682128906,1.1113580465316772,1.111605167388916,1.111605167388916,0
2024-08-22 22:30:00,1.111605167388916,1.111605167388916,1.1113580465316772,1.1113580465316772,1.1113580465316772,0
2024-08-22 22:45:00,1.1114816665649414,1.111605167388916,1.1113580465316772,1.111605167388916,1.111605167388916,0
2024-08-22 23:00:00,1.111605167388916,1.111605167388916,1.1114816665649414,1.111605167388916,1.111605167388916,0
2024-08-22 23:15:00,1.1117286682128906,1.1119760274887085,1.1117286682128906,1.1118524074554443,1.1118524074554443,0
2024-08-22 23:30:00,1.1118524074554443,1.1119760274887085,1.1118524074554443,1.1119760274887085,1.1119760274887085,0
2024-08-22 23:45:00,1.1118524074554443,1.1119760274887085,1.1117286682128906,1.1117286682128906,1.1117286682128906,0
2024-08-23 00:00:00,1.1117286682128906,1.1119760274887085,1.1117286682128906,1.1119760274887085,1.1119760274887085,0
2024-08-23 00:15:00,1.1119760274887085,1.1120996475219727,1.1118524074554443,1.1118524074554443,1.1118524074554443,0
2024-08-23 00:30:00,1.1118524074554443,1.1120996475219727,1.1118524074554443,1.1119760274887085,1.1119760274887085,0
2024-08-23 00:45:00,1.1119760274887085,1.1120996475219727,1.1119760274887085,1.1119760274887085,1.1119760274887085,0
2024-08-23 01:00:00,1.1118524074554443,1.1119760274887085,1.111605167388916,1.1118524074554443,1.1118524074554443,0
2024-08-23 01:15:00,1.1118524074554443,1.1123470067977905,1.1117286682128906,1.1122233867645264,1.1122233867645264,0
2024-08-23 01:30:00,1.1123470067977905,1.1124708652496338,1.1122233867645264,1.1122233867645264,1.1122233867645264,0
2024-08-23 01:45:00,1.1122233867645264,1.1124708652496338,1.1122233867645264,1.1122233867645264,1.1122233867645264,0
2024-08-23 02:00:00,1.1122233867645264,1.1125946044921875,1.1122233867645264,1.1124708652496338,1.1124708652496338,0
2024-08-23 02:15:00,1.1123470067977905,1.1128422021865845,1.1123470067977905,1.1127183437347412,1.1127183437347412,0
2024-08-23 02:30:00,1.1127183437347412,1.1129660606384277,1.1124708652496338,1.1128422021865845,1.1128422021865845,0
2024-08-23 02:45:00,1.1128422021865845,1.1132138967514038,1.1128422021865845,1.113089919090271,1.113089919090271,0
2024-08-23 03:00:00,1.1132138967514038,1.1132138967514038,1.1129660606384277,1.1129660606384277,1.1129660606384277,0
2024-08-23 03:15:00,1.1128422021865845,1.1129660606384277,1.1127183437347412,1.1128422021865845,1.1128422021865845,0
2024-08-23 03:30:00,1.1128422021865845,1.1129660606384277,1.1127183437347412,1.1128422021865845,1.1128422021865845,0
2024-08-23 03:45:00,1.1128422021865845,1.1129660606384277,1.1127183437347412,1.1129660606384277,1.1129660606384277,0
2024-08-23 04:00:00,1.1128422021865845,1.1129660606384277,1.1128422021865845,1.1129660606384277,1.1129660606384277,0
2024-08-23 04:15:00,1.1129660606384277,1.113089919090271,1.1129660606384277,1.113089919090271,1.113089919090271,0
2024-08-23 04:30:00,1.1129660606384277,1.1129660606384277,1.1128422021865845,1.1128422021865845,1.1128422021865845,0
2024-08-23 04:45:00,1.1127183437347412,1.1129660606384277,1.1127183437347412,1.1128422021865845,1.1128422021865845,0
2024-08-23 05:00:00,1.1129660606384277,1.1132138967514038,1.1129660606384277,1.113089919090271,1.113089919090271,0
2024-08-23 05:15:00,1.113089919090271,1.1132138967514038,1.1128422021865845,1.1128422021865845,1.1128422021865845,0
2024-08-23 05:30:00,1.1129660606384277,1.1129660606384277,1.1128422021865845,1.1129660606384277,1.1129660606384277,0
2024-08-23 05:45:00,1.1129660606384277,1.1132138967514038,1.1129660606384277,1.113089919090271,1.113089919090271,0
2024-08-23 06:00:00,1.113089919090271,1.113089919090271,1.1129660606384277,1.1129660606384277,1.1129660606384277,0
2024-08-23 06:15:00,1.1129660606384277,1.1132138967514038,1.1129660606384277,1.1132138967514038,1.1132138967514038,0
2024-08-23 06:30:00,1.113089919090271,1.113089919090271,1.1128422021865845,1.1128422021865845,1.1128422021865845,0
2024-08-23 06:45:00,1.1128422021865845,1.113089919090271,1.1128422021865845,1.1129660606384277,1.1129660606384277,0
2024-08-23 07:00:00,1.1128422021865845,1.1128422021865845,1.1124708652496338,1.1125946044921875,1.1125946044921875,0
2024-08-23 07:15:00,1.1125946044921875,1.1127183437347412,1.1123470067977905,1.1125946044921875,1.1125946044921875,0
2024-08-23 07:30:00,1.1127183437347412,1.113089919090271,1.1125946044921875,1.113089919090271,1.113089919090271,0
2024-08-23 07:45:00,1.113089919090271,1.1133378744125366,1.1129660606384277,1.1132138967514038,1.1132138967514038,0
2024-08-23 08:00:00,1.1132138967514038,1.1135857105255127,1.113089919090271,1.1133378744125366,1.1133378744125366,0
2024-08-23 08:15:00,1.1133378744125366,1.1133378744125366,1.1127183437347412,1.1127183437347412,1.1127183437347412,0
2024-08-23 08:30:00,1.1125946044921875,1.1125946044921875,1.1118524074554443,1.1119760274887085,1.1119760274887085,0
2024-08-23 08:45:00,1.1119760274887085,1.1123470067977905,1.1117286682128906,1.1122233867645264,1.1122233867645264,0
2024-08-23 09:00:00,1.1123470067977905,1.1125946044921875,1.1120996475219727,1.1124708652496338,1.1124708652496338,0
2024-08-23 09:15:00,1.1123470067977905,1.1125946044921875,1.1122233867645264,1.1125946044921875,1.1125946044921875,0
2024-08-23 09:30:00,1.1125946044921875,1.1127183437347412,1.1124708652496338,1.1125946044921875,1.1125946044921875,0
2024-08-23 09:45:00,1.1127183437347412,1.1127183437347412,1.1125946044921875,1.1125946044921875,1.1125946044921875,0
2024-08-23 10:00:00,1.1127183437347412,1.1127183437347412,1.1124708652496338,1.1127183437347412,1.1127183437347412,0
2024-08-23 10:15:00,1.1127183437347412,1.113089919090271,1.1125946044921875,1.1129660606384277,1.1129660606384277,0
2024-08-23 10:30:00,1.1128422021865845,1.1129660606384277,1.1125946044921875,1.1125946044921875,1.1125946044921875,0
2024-08-23 10:45:00,1.1124708652496338,1.1125946044921875,1.1119760274887085,1.1119760274887085,1.1119760274887085,0
2024-08-23 11:00:00,1.1119760274887085,1.1124708652496338,1.1119760274887085,1.1122233867645264,1.1122233867645264,0
2024-08-23 11:15:00,1.1120996475219727,1.1120996475219727,1.1118524074554443,1.1119760274887085,1.1119760274887085,0
2024-08-23 11:30:00,1.1119760274887085,1.1123470067977905,1.1119760274887085,1.1123470067977905,1.1123470067977905,0
2024-08-23 11:45:00,1.1124708652496338,1.1127183437347412,1.1123470067977905,1.1123470067977905,1.1123470067977905,0
2024-08-23 12:00:00,1.1122233867645264,1.1124708652496338,1.1118524074554443,1.1118524074554443,1.1118524074554443,0
2024-08-23 12:15:00,1.1119760274887085,1.1119760274887085,1.1114816665649414,1.111605167388916,1.111605167388916,0
2024-08-23 12:30:00,1.1114816665649414,1.1119760274887085,1.1114816665649414,1.1119760274887085,1.1119760274887085,0
2024-08-23 12:45:00,1.1120996475219727,1.1124708652496338,1.1120996475219727,1.1123470067977905,1.1123470067977905,0
2024-08-23 13:00:00,1.1123470067977905,1.1125946044921875,1.1123470067977905,1.1124708652496338,1.1124708652496338,0
2024-08-23 13:15:00,1.1125946044921875,1.1125946044921875,1.111605167388916,1.1117286682128906,1.1117286682128906,0
2024-08-23 13:30:00,1.1118524074554443,1.1119760274887085,1.111605167388916,1.1117286682128906,1.1117286682128906,0
2024-08-23 13:45:00,1.111605167388916,1.1119760274887085,1.111605167388916,1.1118524074554443,1.1118524074554443,0
2024-08-23 14:00:00,1.1117286682128906,1.1117286682128906,1.1112345457077026,1.1113580465316772,1.1113580465316772,0
2024-08-23 14:15:00,1.1113580465316772,1.1114816665649414,1.110987663269043,1.1113580465316772,1.1113580465316772,0
2024-08-23 14:30:00,1.1112345457077026,1.1114816665649414,1.110987663269043,1.1113580465316772,1.1113580465316772,0
2024-08-23 14:45:00,1.1111111640930176,1.1117286682128906,1.1111111640930176,1.1117286682128906,1.1117286682128906,0
2024-08-23 15:00:00,1.1133378744125366,1.1174432039260864,1.1125946044921875,1.1174432039260864,1.1174432039260864,0
2024-08-23 15:15:00,1.1169440746307373,1.1174432039260864,1.1155734062194824,1.1174432039260864,1.1174432039260864,0
2024-08-23 15:30:00,1.117193579673767,1.1185681819915771,1.117193579673767,1.117817997932434,1.117817997932434,0
2024-08-23 15:45:00,1.118067979812622,1.1186933517456055,1.1176930665969849,1.118067979812622,1.118067979812622,0
2024-08-23 16:00:00,1.117817997932434,1.119444727897644,1.117817997932434,1.1191942691802979,1.1191942691802979,0
2024-08-23 16:15:00,1.119444727897644,1.1199462413787842,1.119444727897644,1.1195701360702515,1.1195701360702515,0
2024-08-23 16:30:00,1.119444727897644,1.1195701360702515,1.1191942691802979,1.1193194389343262,1.1193194389343262,0
2024-08-23 16:45:00,1.1191942691802979,1.1191942691802979,1.1179429292678833,1.1179429292678833,1.1179429292678833,0
2024-08-23 17:00:00,1.1179429292678833,1.1181930303573608,1.1176930665969849,1.117817997932434,1.117817997932434,0
2024-08-23 17:15:00,1.118067979812622,1.118067979812622,1.1169440746307373,1.1173185110092163,1.1173185110092163,0
2024-08-23 17:30:00,1.1173185110092163,1.1176930665969849,1.1170687675476074,1.1170687675476074,1.1170687675476074,0
2024-08-23 17:45:00,1.1168192625045776,1.117817997932434,1.1168192625045776,1.1176930665969849,1.1176930665969849,0
2024-08-23 18:00:00,1.117817997932434,1.1188185214996338,1.117817997932434,1.1185681819915771,1.1185681819915771,0
2024-08-23 18:15:00,1.1185681819915771,1.119444727897644,1.1184431314468384,1.119444727897644,1.119444727897644,0
2024-08-23 18:30:00,1.1195701360702515,1.1200717687606812,1.1195701360702515,1.1199462413787842,1.1199462413787842,0
2024-08-23 18:45:00,1.1199462413787842,1.1199462413787842,1.119444727897644,1.1196954250335693,1.1196954250335693,0
2024-08-23 19:00:00,1.119444727897644,1.1204482316970825,1.119444727897644,1.1203227043151855,1.1203227043151855,0
2024-08-23 19:15:00,1.1203227043151855,1.1204482316970825,1.1195701360702515,1.1198208332061768,1.1198208332061768,0
2024-08-23 19:30:00,1.1199462413787842,1.1199462413787842,1.119444727897644,1.1195701360702515,1.1195701360702515,0
2024-08-23 19:45:00,1.119444727897644,1.119444727897644,1.118943691253662,1.11906898021698,1.11906898021698,0
2024-08-23 20:00:00,1.11906898021698,1.1196954250335693,1.11906898021698,1.1196954250335693,1.1196954250335693,0
2024-08-23 20:15:00,1.1198208332061768,1.1199462413787842,1.119444727897644,1.119444727897644,1.119444727897644,0
2024-08-23 20:30:00,1.119444727897644,1.1195701360702515,1.1191942691802979,1.1193194389343262,1.1193194389343262,0
2024-08-23 20:45:00,1.1193194389343262,1.1195701360702515,1.1191942691802979,1.1195701360702515,1.1195701360702515,0
2024-08-23 21:00:00,1.1193194389343262,1.119444727897644,1.1191942691802979,1.1191942691802979,1.1191942691802979,0
2024-08-23 21:15:00,1.1193194389343262,1.1195701360702515,1.1191942691802979,1.1191942691802979,1.1191942691802979,0
2024-08-23 21:30:00,1.1193194389343262,1.1196954250335693,1.1193194389343262,1.1196954250335693,1.1196954250335693,0
2024-08-23 21:45:00,1.1196954250335693,1.1198208332061768,1.1195701360702515,1.1195701360702515,1.1195701360702515,0
2024-08-23 22:00:00,1.119444727897644,1.119444727897644,1.119444727897644,1.119444727897644,1.119444727897644,0
2024-08-23 22:15:00,1.119444727897644,1.119444727897644,1.119444727897644,1.119444727897644,1.119444727897644,0
2024-08-26 00:00:00,1.1191942691802979,1.1195701360702515,1.1191942691802979,1.1193194389343262,1.1193194389343262,0
2024-08-26 00:15:00,1.1193194389343262,1.1193194389343262,1.1191942691802979,1.1191942691802979,1.1191942691802979,0
2024-08-26 00:30:00,1.1191942691802979,1.1193194389343262,1.1191942691802979,1.1191942691802979,1.1191942691802979,0
2024-08-26 00:45:00,1.1191942691802979,1.1191942691802979,1.118943691253662,1.1191942691802979,1.1191942691802979,0
2024-08-26 01:00:00,1.1191942691802979,1.1193194389343262,1.11906898021698,1.1193194389343262,1.1193194389343262,0
2024-08-26 01:15:00,1.119444727897644,1.1201971769332886,1.119444727897644,1.1201971769332886,1.1201971769332886,0
2024-08-26 01:30:00,1.1200717687606812,1.1201971769332886,1.1198208332061768,1.1198208332061768,1.1198208332061768,0
2024-08-26 01:45:00,1.1199462413787842,1.1204482316970825,1.1198208332061768,1.1198208332061768,1.1198208332061768,0
2024-08-26 02:00:00,1.1196954250335693,1.1201971769332886,1.1196954250335693,1.1201971769332886,1.1201971769332886,0
2024-08-26 02:15:00,1.1201971769332886,1.1203227043151855,1.1200717687606812,1.1203227043151855,1.1203227043151855,0
2024-08-26 02:30:00,1.1200717687606812,1.1200717687606812,1.1191942691802979,1.1191942691802979,1.1191942691802979,0
2024-08-26 02:45:00,1.1193194389343262,1.1193194389343262,1.1191942691802979,1.1193194389343262,1.1193194389343262,0
2024-08-26 03:00:00,1.1193194389343262,1.119444727897644,1.1191942691802979,1.119444727897644,1.119444727897644,0
2024-08-26 03:15:00,1.1195701360702515,1.1198208332061768,1.1193194389343262,1.119444727897644,1.119444727897644,0
2024-08-26 03:30:00,1.1195701360702515,1.1195701360702515,1.1193194389343262,1.1195701360702515,1.1195701360702515,0
2024-08-26 03:45:00,1.119444727897644,1.119444727897644,1.118943691253662,1.11906898021698,1.11906898021698,0
2024-08-26 04:00:00,1.118943691253662,1.11906898021698,1.118943691253662,1.11906898021698,1.11906898021698,0
2024-08-26 04:15:00,1.11906898021698,1.1191942691802979,1.118943691253662,1.118943691253662,1.118943691253662,0
2024-08-26 04:30:00,1.1188185214996338,1.1188185214996338,1.1185681819915771,1.1185681819915771,1.1185681819915771,0
2024-08-26 04:45:00,1.1186933517456055,1.1186933517456055,1.1185681819915771,1.1186933517456055,1.1186933517456055,0
2024-08-26 05:00:00,1.1186933517456055,1.1188185214996338,1.1186933517456055,1.1188185214996338,1.1188185214996338,0
2024-08-26 05:15:00,1.1186933517456055,1.1188185214996338,1.1185681819915771,1.1186933517456055,1.1186933517456055,0
2024-08-26 05:30:00,1.1186933517456055,1.1186933517456055,1.1186933517456055,1.1186933517456055,1.1186933517456055,0
2024-08-26 05:45:00,1.1185681819915771,1.1186933517456055,1.1185681819915771,1.1186933517456055,1.1186933517456055,0
2024-08-26 06:00:00,1.1186933517456055,1.1188185214996338,1.1184431314468384,1.1188185214996338,1.1188185214996338,0
2024-08-26 06:15:00,1.1186933517456055,1.1188185214996338,1.1186933517456055,1.1186933517456055,1.1186933517456055,0
2024-08-26 06:30:00,1.1186933517456055,1.1186933517456055,1.1185681819915771,1.1185681819915771,1.1185681819915771,0
2024-08-26 06:45:00,1.1184431314468384,1.1184431314468384,1.118067979812622,1.1181930303573608,1.1181930303573608,0
2024-08-26 07:00:00,1.11831796169281,1.1186933517456055,1.11831796169281,1.1185681819915771,1.1185681819915771,0
2024-08-26 07:15:00,1.1185681819915771,1.1186933517456055,1.1184431314468384,1.1185681819915771,1.1185681819915771,0
2024-08-26 07:30:00,1.1186933517456055,1.1191942691802979,1.1186933517456055,1.1191942691802979,1.1191942691802979,0
2024-08-26 07:45:00,1.11906898021698,1.11906898021698,1.1184431314468384,1.1184431314468384,1.1184431314468384,0
2024-08-26 08:00:00,1.1185681819915771,1.1186933517456055,1.118067979812622,1.1184431314468384,1.1184431314468384,0
2024-08-26 08:15:00,1.11831796169281,1.11831796169281,1.118067979812622,1.118067979812622,1.118067979812622,0
2024-08-26 08:30:00,1.118067979812622,1.11831796169281,1.1179429292678833,1.1179429292678833,1.1179429292678833,0
2024-08-26 08:45:00,1.118067979812622,1.1184431314468384,1.1179429292678833,1.1184431314468384,1.1184431314468384,0
2024-08-26 09:00:00,1.1181930303573608,1.1186933517456055,1.1181930303573608,1.1184431314468384,1.1184431314468384,0
2024-08-26 09:15:00,1.1184431314468384,1.1186933517456055,1.11831796169281,1.1185681819915771,1.1185681819915771,0
2024-08-26 09:30:00,1.1184431314468384,1.1185681819915771,1.11831796169281,1.11831796169281,1.11831796169281,0
2024-08-26 09:45:00,1.11831796169281,1.1185681819915771,1.11831796169281,1.1184431314468384,1.1184431314468384,0
2024-08-26 10:00:00,1.11831796169281,1.1184431314468384,1.11831796169281,1.11831796169281,1.11831796169281,0
2024-08-26 10:15:00,1.1181930303573608,1.1184431314468384,1.1181930303573608,1.1184431314468384,1.1184431314468384,0
2024-08-26 10:30:00,1.1184431314468384,1.1185681819915771,1.1184431314468384,1.1184431314468384,1.1184431314468384,0
2024-08-26 10:45:00,1.1185681819915771,1.1185681819915771,1.1175681352615356,1.117817997932434,1.117817997932434,0
2024-08-26 11:00:00,1.1176930665969849,1.1176930665969849,1.1173185110092163,1.1176930665969849,1.1176930665969849,0
2024-08-26 11:15:00,1.1176930665969849,1.1179429292678833,1.1175681352615356,1.1179429292678833,1.1179429292678833,0
2024-08-26 11:30:00,1.117817997932434,1.117817997932434,1.1174432039260864,1.1175681352615356,1.1175681352615356,0
2024-08-26 11:45:00,1.1174432039260864,1.1175681352615356,1.1173185110092163,1.1175681352615356,1.1175681352615356,0
2024-08-26 12:00:00,1.1176930665969849,1.1176930665969849,1.1173185110092163,1.1173185110092163,1.1173185110092163,0
2024-08-26 12:15:00,1.117193579673767,1.1173185110092163,1.1168192625045776,1.1168192625045776,1.1168192625045776,0
2024-08-26 12:30:00,1.1169440746307373,1.117193579673767,1.1166945695877075,1.1166945695877075,1.1166945695877075,0
2024-08-26 12:45:00,1.1168192625045776,1.117193579673767,1.1166945695877075,1.1168192625045776,1.1168192625045776,0
2024-08-26 13:00:00,1.1169440746307373,1.1169440746307373,1.1166945695877075,1.1166945695877075,1.1166945695877075,0
2024-08-26 13:15:00,1.1168192625045776,1.1170687675476074,1.1168192625045776,1.1169440746307373,1.1169440746307373,0
2024-08-26 13:30:00,1.1166945695877075,1.1166945695877075,1.1161960363388062,1.1163206100463867,1.1163206100463867,0
2024-08-26 13:45:00,1.1163206100463867,1.1168192625045776,1.1163206100463867,1.1164453029632568,1.1164453029632568,0
2024-08-26 14:00:00,1.1164453029632568,1.1164453029632568,1.1155734062194824,1.115946888923645,1.115946888923645,0
2024-08-26 14:15:00,1.116071343421936,1.1164453029632568,1.1156978607177734,1.1164453029632568,1.1164453029632568,0
2024-08-26 14:30:00,1.1164453029632568,1.1164453029632568,1.1156978607177734,1.1158223152160645,1.1158223152160645,0
2024-08-26 14:45:00,1.1158223152160645,1.1165698766708374,1.1158223152160645,1.1163206100463867,1.1163206100463867,0
2024-08-26 15:00:00,1.1161960363388062,1.1168192625045776,1.1158223152160645,1.1166945695877075,1.1166945695877075,0
2024-08-26 15:15:00,1.1168192625045776,1.117193579673767,1.1168192625045776,1.117193579673767,1.117193579673767,0
2024-08-26 15:30:00,1.1173185110092163,1.118067979812622,1.1173185110092163,1.1179429292678833,1.1179429292678833,0
2024-08-26 15:45:00,1.117817997932434,1.118067979812622,1.117817997932434,1.1179429292678833,1.1179429292678833,0
2024-08-26 16:00:00,1.1179429292678833,1.1179429292678833,1.1173185110092163,1.1174432039260864,1.1174432039260864,0
2024-08-26 16:15:00,1.1173185110092163,1.1173185110092163,1.1169440746307373,1.1170687675476074,1.1170687675476074,0
2024-08-26 16:30:00,1.1170687675476074,1.117193579673767,1.1169440746307373,1.1170687675476074,1.1170687675476074,0
2024-08-26 16:45:00,1.1170687675476074,1.117193579673767,1.1166945695877075,1.1166945695877075,1.1166945695877075,0
2024-08-26 17:00:00,1.1165698766708374,1.1168192625045776,1.1163206100463867,1.1164453029632568,1.1164453029632568,0
2024-08-26 17:15:00,1.1165698766708374,1.1169440746307373,1.1165698766708374,1.1168192625045776,1.1168192625045776,0
2024-08-26 17:30:00,1.1168192625045776,1.1170687675476074,1.1168192625045776,1.1170687675476074,1.1170687675476074,0
2024-08-26 17:45:00,1.117193579673767,1.1174432039260864,1.117193579673767,1.1174432039260864,1.1174432039260864,0
2024-08-26 18:00:00,1.1175681352615356,1.117817997932434,1.1174432039260864,1.117817997932434,1.117817997932434,0
2024-08-26 18:15:00,1.117817997932434,1.117817997932434,1.1175681352615356,1.1176930665969849,1.1176930665969849,0
2024-08-26 18:30:00,1.1176930665969849,1.1176930665969849,1.1173185110092163,1.1174432039260864,1.1174432039260864,0
2024-08-26 18:45:00,1.1173185110092163,1.1174432039260864,1.1170687675476074,1.1174432039260864,1.1174432039260864,0
2024-08-26 19:00:00,1.1173185110092163,1.1174432039260864,1.1168192625045776,1.1169440746307373,1.1169440746307373,0
2024-08-26 19:15:00,1.1170687675476074,1.117193579673767,1.1170687675476074,1.1170687675476074,1.1170687675476074,0
2024-08-26 19:30:00,1.1170687675476074,1.1170687675476074,1.1163206100463867,1.1163206100463867,1.1163206100463867,0
2024-08-26 19:45:00,1.1163206100463867,1.1166945695877075,1.1163206100463867,1.1166945695877075,1.1166945695877075,0
2024-08-26 20:00:00,1.1168192625045776,1.1168192625045776,1.1164453029632568,1.1164453029632568,1.1164453029632568,0
2024-08-26 20:15:00,1.1164453029632568,1.1165698766708374,1.1164453029632568,1.1165698766708374,1.1165698766708374,0
2024-08-26 20:30:00,1.1165698766708374,1.1165698766708374,1.1163206100463867,1.1163206100463867,1.1163206100463867,0
2024-08-26 20:45:00,1.1164453029632568,1.1164453029632568,1.1161960363388062,1.1163206100463867,1.1163206100463867,0
2024-08-26 21:00:00,1.1161960363388062,1.1164453029632568,1.1161960363388062,1.1163206100463867,1.1163206100463867,0
2024-08-26 21:15:00,1.1163206100463867,1.1164453029632568,1.1163206100463867,1.1164453029632568,1.1164453029632568,0
2024-08-26 21:30:00,1.1164453029632568,1.1164453029632568,1.1163206100463867,1.1163206100463867,1.1163206100463867,0
2024-08-26 21:45:00,1.1163206100463867,1.1164453029632568,1.1163206100463867,1.1164453029632568,1.1164453029632568,0
2024-08-26 22:00:00,1.1163206100463867,1.1168192625045776,1.1163206100463867,1.1164453029632568,1.1164453029632568,0
2024-08-26 22:15:00,1.1165698766708374,1.1166945695877075,1.1163206100463867,1.1164453029632568,1.1164453029632568,0
2024-08-26 22:30:00,1.1165698766708374,1.1166945695877075,1.1164453029632568,1.1165698766708374,1.1165698766708374,0
2024-08-26 22:45:00,1.1166945695877075,1.1166945695877075,1.1164453029632568,1.1164453029632568,1.1164453029632568,0
2024-08-26 23:00:00,1.1164453029632568,1.1166945695877075,1.1164453029632568,1.1165698766708374,1.1165698766708374,0
2024-08-26 23:15:00,1.1165698766708374,1.1166945695877075,1.1164453029632568,1.1166945695877075,1.1166945695877075,0
